3.72,-7.8401699,3.3629,-0.38158497,5.3053541,5.3053541,-0.83957434,0,0.079687327,-0.2143673,250.72737,0.80751115,-0.53405428,-0.33340317,0.35185185,1.5405281,2.7202787,-0.465112,0.71506149,-8.3124638,12.571909,32.785881,-0.52411699,13.315381,0.13421848,-2.8361962,3.0028648,0.16090783,291.23508,0.055067047,1.4532193,535.84528,0.53393441,-1.1648849,12.289783,12.295788,14.321301,0.52277023,17.899828,19.016653,3.8768396,3.4826643,67.397217,-0.36766699,32.897186,24.85388,166.37703,192.62515,3.2068024,-2.7031753,0.057668533,19.875555,10.223045,0.14551811,111.71502,2.7491026,-2.4488726,37.093796,0.077595539,20,34.497032,94.850967,0.26442415,0.73557585,0.15517241,10.781946,-3.9116216,32.045677,113.21043,3.2460132,0.15517241,3,86.409035,77.85318,0.72026342,0.27973658,97.774193,21.843012,12.508299,143.17329,97.774193,20.005939,180.67007,3.9116216,746.90601,0.35294119,94,0.54545456,166.20125,10946,58.021278,20.578539,159.10117,119.42282,524.69055,25.990835,157.89999,106.00564,109.85555,108,0.24128498,89,278,11.295206,27.802389,524.69055,203.77983,86.409035,112,38,54,33,17,728.4704,728.4704,25.853483,9,78.302849,20.39967,9,38.940216,8,141.14548,857.54108,728.4704,45.090961,14,0,1,0,6.8579812,4,40,6,44.049957,2,0,40.432297,106.00564,12,58,6,12,54,4,10,5,14,8,0,11,0,5,3,-5.11
4.0770001,-8.2466402,3.4765999,-0.38097632,5.4374399,5.4374399,-0.83965117,0,0.07971061,-0.21511914,329.76984,0.80751115,-0.53418863,-0.33855844,0.35185185,1.5100801,2.8738699,-0.45361525,0.66562396,-8.128315,9.507081,29.600306,-0.475694,13.324001,0.13421848,-2.8486211,3.0151916,0.13935831,278.9216,0.047484159,1.4530798,614.8877,0.44943425,-1.1648951,13.25029,13.505986,14.321301,0.48531285,18.768877,19.977161,3.8768396,3.5380054,67.397217,-0.31107509,32.897186,24.275618,172.14912,113.58269,3.2711561,-2.8153405,0.042581528,19.300528,10.726343,0.14551811,111.71502,2.7591238,-2.559839,38.85812,0.077618204,22,34.497032,15.808495,0.15591942,0.84408057,0.15517241,12.007167,-3.9104791,32.771809,207.55246,3.3068175,0.15517241,3,86.409035,84.412422,0.72026342,0.27973658,97.774193,21.843012,12.508299,143.17329,97.774193,20.11504,162.2305,3.9104791,752.95398,0.35294119,106,0.54545456,166.20125,10946,58.021278,20.676516,159.10117,123.42358,524.69055,26.716969,157.89999,106.00564,128.29512,114,0.24128498,89,278,11.295206,27.802389,524.69055,203.77983,86.409035,118,38,60,33,17,728.4704,728.4704,25.853483,9,96.742424,20.475363,9,38.940216,8,52.929554,857.54108,728.4704,45.090961,14,0,1,0,6.8579812,4,40,6,44.049957,2,0,44.843094,106.00564,6,58,6,6,54,4,10,5,14,8,0,11,0,5,3,-5.25
2.6689999,-6.8436198,2.3229001,-0.37155935,3.8449693,3.8449693,-0.83966875,0,0.082963027,-0.21333042,282.34436,0.81968045,-0.53416151,-0.34471989,0.2037037,1.5400988,2.7350378,-0.43946692,0.64646178,-7.2409625,9.5070543,29.600306,-0.44502255,14.738597,0.13780773,-2.8512187,3.0038114,0.12620856,222.31638,0.044613574,1.4530798,611.57916,0.41800645,-1.1648949,12.25029,13.505986,13.321301,0.46971327,18.768877,19.554512,3.8768396,3.5227921,67.397217,-0.28829494,32.897186,25.681047,172.49107,116.08644,3.2438362,-2.7634063,0.038665064,20.705273,10.726343,0.14567906,155.83197,2.7500074,-2.5149117,38.85812,0.071178801,22,34.497032,15.808495,0.15953267,0.84046733,0.15517241,12.007167,-4.2642522,32.47295,150.94725,3.2920039,0.15517241,3,88.912796,84.142006,0.71651322,0.28348678,100.27795,21.843012,12.508299,154.17319,100.27795,19.81184,162.2305,4.2642522,754.92596,0.35294119,104,0.54545456,166.20125,10946,58.021278,20.402224,170.10106,121.132,521.38202,26.009861,167.13,106.00564,170.14764,112,0.24128498,89,278,11.295206,27.095284,521.38202,206.28358,86.409035,116,38,58,32,17,727.66565,727.66565,25.853483,9,138.59494,20.191433,9,38.940216,9,52.929554,849.67499,727.66565,45.090961,14,0,1,0,6.8579812,4,39,6,44.049957,2,0,44.843094,106.00564,6,58,6,6,54,4,11,5,15,9,0,11,0,4,2,-6.1
3.2639999,-7.4471202,2.5689001,-0.37329167,4.9696422,4.9696422,-0.83958054,0,0.081994988,-0.20363303,295.94431,0.81204021,-0.53409868,-0.33231452,0.2962963,1.5295284,2.720356,-0.41616589,0.56319159,-7.6583881,9.5069304,29.600306,-0.4319528,14.675771,0.13284212,-2.8495083,3.0034871,0.11998527,203.44797,0.040377457,1.7193662,638.77911,0.41420519,-1.1649592,11.919393,14.701053,12.990402,0.39994529,19.73123,19.343187,3.8335991,3.5252469,125.11412,-0.27562436,68.281059,25.461597,174.36624,116.08644,3.2450922,-2.7081339,0.023276616,20.477468,11.592778,0.14042982,111.71502,2.7496314,-2.4526021,40.233521,0.07130146,23,34.497032,15.808495,0.15378426,0.84621572,0.21052632,12.007167,-4.2569165,33.058735,132.07884,3.2941227,0.21052632,3,88.912796,86.328423,0.72672802,0.27327195,100.27795,22.962986,13.518675,154.17319,100.27795,20.023239,195.5565,4.2569165,756.94196,0.35294119,105,0.54545456,234.91113,10780,58.021278,20.572037,170.10106,122.46558,548.58197,26.595648,167.13,106.00564,149.22139,114,0.23812568,88,272,11.30248,27.681068,548.58197,206.28358,86.409035,117,32,60,32,17,754.86554,754.86554,25.729692,12,117.66869,20.386747,12,39.526005,9,52.929554,857.66937,754.86554,46.686981,14,0,1,0,6.83289,4,39,6,44.049957,2,0,44.843094,106.00564,6,57,6,6,54,3,11,4,15,9,0,11,0,4,2,-5.04
3.8080001,-7.9016399,3.1389699,-0.37802514,5.4953876,5.4953876,-0.83961606,15.808495,0.079124488,-0.21429636,248.51883,0.80414367,-0.53408003,-0.34032258,0.36363637,1.5297196,2.7202647,-0.46391073,0.71514511,-8.4949436,12.572003,32.785881,-0.52324307,13.321847,0.13136767,-2.8427069,3.0029418,0.16073942,291.66388,0.055060487,1.4401318,549.44519,0.53461754,-1.1648948,12.789783,12.8362,14.821301,0.52021259,18.55793,19.516653,3.9261231,3.4927521,67.397217,-0.36772802,51.765594,25.158289,169.79887,194.83369,3.2112849,-2.7043996,0.05733623,20.182392,10.662746,0.14242731,111.71502,2.7491515,-2.4495332,38.042549,0.077047467,21,34.497032,97.059509,0.26177511,0.73822486,0.16949153,10.781946,-3.9394462,32.752781,113.21043,3.257189,0.16949153,3,86.409035,80.039589,0.72620499,0.27379498,97.774193,22.558893,12.995372,143.17329,97.774193,20.472139,162.2305,3.9394462,760.93298,0.3888889,97,0.63636363,166.20125,11656,58.021278,21.032938,159.10117,122.51641,540.49908,26.697941,157.89999,106.00564,128.29512,111,0.23772649,90,282,11.345307,28.509497,540.49908,203.77983,86.409035,115,38,56,34,18,744.27893,744.27893,26.353483,10,96.742424,20.869284,10,39.647324,8,141.14548,876.06854,744.27893,46.072968,14,0,1,0,6.8826432,4,41,6,44.049957,2,0,40.432297,106.00564,12,59,6,12,55,4,10,5,14,8,0,11,0,5,3,-6.27
5.1849999,-8.8639002,4.1127,-0.36618942,6.5141068,6.5141068,-0.83972108,0,0.079710603,-0.20511021,372.77826,0.79687202,-0.5345788,-0.32169366,0.30909091,1.4900328,2.7206538,-0.41886148,0.60428917,-8.6687574,9.5070848,29.600306,-0.4335981,13.323123,0.12673606,-2.8469071,3.0036263,0.12308747,260.05319,0.042493004,1.7216997,657.89612,0.41609675,-1.1649569,13.626499,15.300311,14.697509,0.43478036,20.424799,20.353371,3.8567836,3.5521872,67.397217,-0.28086972,32.897186,24.230989,177.3139,113.58269,3.2823825,-2.7150874,0.030970749,19.250845,12.070832,0.13740577,111.71502,2.749691,-2.4571548,41.200756,0.077618204,24,34.497032,15.808495,0.14722723,0.85277277,0.22413793,12.007167,-3.9104793,34.064701,188.68405,3.3212895,0.22413793,3,86.409035,88.785248,0.73585814,0.26414183,97.774193,23.700937,14.034602,143.17329,97.774193,20.788139,228.88252,3.9104793,768.99701,0.35294119,110,0.54545456,232.85327,11366,58.021278,21.300732,159.10117,127.85075,567.69897,28.009861,157.89999,106.00564,128.29512,119,0.23466173,89,276,11.355569,29.095284,567.69897,203.77983,86.409035,122,32,64,34,17,771.47882,771.47882,26.229692,13,96.742424,21.133015,13,40.233112,8,52.929554,884.06293,771.47882,47.675388,14,0,1,0,6.8579812,5,41,6,44.049957,2,0,44.843094,106.00564,6,58,6,6,55,3,10,4,14,8,0,11,0,5,3,-6.56
4.25,-8.1034098,3.5290699,-0.3779276,5.7264614,5.7264614,-0.83968186,0,0.079077497,-0.21428078,280.13583,0.80091572,-0.53411281,-0.33419374,0.375,1.5192934,2.7202742,-0.46372563,0.71515828,-8.8033171,12.572031,32.785881,-0.52317816,13.323774,0.12863545,-2.8425403,3.002986,0.16071162,310.53229,0.055054318,1.4253755,565.25372,0.53482032,-1.164894,13.289783,13.384904,15.321301,0.5201295,19.222836,20.016653,3.9843369,3.5010617,67.397217,-0.36773545,51.765594,25.31735,173.19946,194.83369,3.2229409,-2.7056143,0.057333887,20.342175,11.118639,0.13946506,111.71502,2.7491801,-2.450202,38.992928,0.077001713,22,34.497032,97.059509,0.25633064,0.74366933,0.18333334,10.781946,-3.9417872,33.459888,132.07884,3.2664275,0.18333334,3,86.409035,82.226006,0.7318995,0.26810053,97.774193,23.280592,13.498821,143.17329,97.774193,20.93384,162.2305,3.9417872,774.95996,0.42105263,100,0.72727275,166.20125,12421,58.021278,21.487328,159.10117,125.60999,556.30756,27.405048,157.89999,106.00564,128.29512,114,0.23428136,91,286,11.393042,29.216602,556.30756,203.77983,86.409035,118,38,58,35,19,760.0874,760.0874,26.853483,11,96.742424,21.338568,11,40.354431,8,141.14548,894.59601,760.0874,47.055557,14,0,1,0,6.9068904,4,42,6,44.049957,2,0,40.432297,106.00564,12,60,6,12,56,4,10,5,14,8,0,11,0,5,3,-5.27
3.5039999,-7.9169898,2.9753001,-0.38259751,5.2064753,5.2064753,-0.83957607,8.458519,0.0775043,-0.21340297,327.56131,0.81251794,-0.53407747,-0.34634072,0.375,1.5492245,2.7202611,-0.50618106,0.72098476,-8.3615494,12.758854,34.843735,-0.53718531,14.236604,0.13206933,-2.844907,3.0029266,0.16719571,272.79547,0.053234387,1.4253755,643.19617,0.51240867,-1.1648983,12.436229,13.384904,14.413052,0.52419072,19.222836,19.655899,3.9843369,3.482379,89.455688,-0.35669166,32.897186,26.186075,173.51314,116.08644,3.1991074,-2.7039976,0.071054578,21.206158,11.118639,0.13961288,111.71502,2.7491636,-2.4494967,38.992928,0.071650609,22,45.496918,15.808495,0.15288964,0.84711039,0.18333334,7.5963712,-4.2361732,33.16103,113.21043,3.2483637,0.18333334,3,88.912796,81.955589,0.7283178,0.27168223,100.27795,23.280592,13.498821,143.17329,100.27795,20.651239,167.47392,4.2361732,776.93201,0.42105263,98,0.72727275,166.20125,12421,69.021164,21.238123,159.10117,123.31841,552.99902,26.697941,167.13,106.00564,149.22139,112,0.23428136,91,286,11.393042,28.509497,552.99902,206.28358,86.409035,116,38,56,34,19,759.28259,759.28259,26.853483,11,117.66869,21.050507,11,40.354431,9,141.14548,886.72992,759.28259,47.055557,14,0,1,0,6.9068904,4,41,6,44.049957,2,0,40.432297,106.00564,12,60,6,12,56,4,11,5,15,9,0,11,0,4,2,-5.56
2.2249999,-6.4334602,2.6217699,-0.36847678,4.5872679,4.5878386,-0.85429996,20.299505,0.072052926,-0.20772952,282.34436,0.8149544,-0.53411192,-0.334492,0.375,1.5641179,2.720274,-0.44536135,0.66791165,-8.0530367,11.906403,32.785881,-0.44976115,15.409764,0.12781534,-2.8425317,3.0029862,0.13989505,256.74509,0.040382572,1.4260887,641.96069,0.41472921,-1.1648939,11.956449,13.144476,13.321301,0.40013629,18.82316,19.846931,3.9844122,3.4990177,101.29668,-0.27640972,51.765594,26.430458,178.30943,123.00372,3.2186096,-2.7054863,0.023280136,21.45532,10.946268,0.13857591,132.01453,2.7491822,-2.450182,39.105583,0.070161536,22,52.936611,15.808495,0.16079666,0.83920336,0.18333334,10.781946,-4.3260794,33.622265,132.07884,3.265425,0.18333334,3,95.830078,84.206009,0.73360878,0.26639125,107.19523,22.729591,13.25,143.17329,97.774193,20.63854,195.12769,4.3260794,778.95197,0.42105263,101,0.72727275,199.09843,12420,58.021278,21.322874,159.10117,124.28999,551.76355,26.672998,175.72,106.00564,128.29512,114,0.23428136,90,288,11.392889,28.095284,561.18463,203.77983,86.409035,118,37,58,33,19,764.96442,764.96442,26.74733,11,96.742424,21.04101,11,40.517567,8,87.358269,884.0838,764.96442,47.055557,9.874567,0.001333071,1.0102092,0.00079526,6.9068904,4,40,6,62.489536,2,0,40.432297,106.00564,11,60,8,11,56,4,11,5,16,9,9.4210396,11,0,4,2,-6.23
1.876,-6.5731502,1.9088,-0.37299889,3.8748777,3.8748777,-0.85751146,15.808495,0.071010225,-0.21336024,280.13583,0.82139796,-0.53410757,-0.34593508,0.19642857,1.5573695,2.7202749,-0.44246662,0.64654154,-7.5633173,10.520747,29.600306,-0.44565111,15.336793,0.14616291,-2.8443563,3.003087,0.12621079,241.18478,0.044613604,1.4307053,634.61072,0.41800657,-1.1648948,12.379099,13.547585,13.504804,0.46972761,19.112406,20.166157,3.9686348,3.5097866,67.397217,-0.28843433,32.897186,27.646465,179.09749,127.1496,3.2255278,-2.7065506,0.038665045,22.670416,10.913671,0.15615827,152.31403,2.7492383,-2.4506221,39.694885,0.06741339,22,37.621346,15.808495,0.16691549,0.83308452,0.18333334,7.5963712,-4.5024347,33.549919,169.81564,3.2773666,0.18333334,3,99.97596,86.25721,0.6976788,0.30232117,111.34111,22.729591,13.007996,167.03551,111.34111,20.500641,162.2305,4.5024347,781.95197,0.3888889,106,0.63636363,166.20125,12370,58.021278,21.154818,182.96339,124.65879,531.46405,26.639618,178.21001,118.95517,170.43306,115,0.23428136,91,288,11.394393,27.802389,531.46405,230.29628,99.97596,119,37,59,32,18,761.76031,761.76031,26.764168,11,133.62158,20.880449,11,40.517567,9,52.929554,879.57361,761.76031,47.055557,14,0,1,0,6.9068904,4,40,7,52.433056,2,12.949531,40.432297,118.95517,6,60,7,6,56,4,11,5,16,9,0,11,0,4,2,-7.04
5.1339998,-9.0723801,4.3891001,-0.38101625,6.6183062,6.6183062,-0.83957523,0,0.079687312,-0.20984462,298.15286,0.79781872,-0.53409576,-0.31950846,0.33333334,1.5092314,2.7203898,-0.45250961,0.71105027,-9.2344093,12.571903,32.785881,-0.5240342,13.313867,0.12601458,-2.8393402,3.0033891,0.1609024,310.10345,0.053385068,1.5014453,583.27075,0.52881771,-1.1649474,13.683629,13.615591,15.715147,0.51910782,19.429003,20.4105,3.8686898,3.5444212,67.397217,-0.3671411,32.897186,24.920982,176.58008,192.62515,3.275147,-2.7062302,0.057418924,19.937393,11.361882,0.13662353,111.71502,2.7495332,-2.4510396,39.944855,0.077595517,22,34.497032,94.850967,0.2482616,0.75173837,0.18032786,15.192742,-3.9116225,34.330132,132.07884,3.3088863,0.18032786,3,86.409035,84.412422,0.73736191,0.26263812,97.774193,23.446367,13.744298,143.17329,97.774193,21.384041,213.99609,3.9116225,788.987,0.35294119,103,0.54545456,199.52727,12390,58.021278,21.941696,159.10117,128.70358,572.11609,28.275291,157.89999,106.00564,109.85555,117,0.23094407,93,292,11.460667,30.086847,572.11609,203.77983,86.409035,121,38,60,36,17,775.89587,775.89587,27.24733,11,78.302849,21.780741,11,41.224674,8,141.14548,913.12347,775.89587,48.0387,14,0,1,0,6.9307375,4,43,6,44.049957,2,0,44.843094,106.00564,12,61,6,12,57,4,10,5,14,8,0,11,0,5,3,-6.67
3.385,-7.7170701,2.76547,-0.37902799,5.2836909,5.2836909,-0.83958018,15.808495,0.081451751,-0.21324432,219.11038,0.8091566,-0.53408116,-0.34083652,0.28070176,1.5387132,2.7202609,-0.44359568,0.70718652,-8.4192352,12.571858,32.785881,-0.51745236,14.667601,0.12937568,-2.8483667,3.003051,0.15766059,291.66388,0.053231977,1.4997735,577.75366,0.51219809,-1.16506,12.620681,13.941702,14.652199,0.51580745,19.89435,20.044476,3.8692436,3.5212822,125.11412,-0.3564454,87.14946,26.390203,176.95203,197.33745,3.2355003,-2.7043209,0.05016404,21.37821,11.361882,0.13676539,111.71502,2.749259,-2.4496655,39.944855,0.070829071,23,34.497032,97.059509,0.25459903,0.74540097,0.19672132,10.781946,-4.2853079,33.868137,113.21043,3.2855828,0.19672132,3,88.912796,84.142006,0.73385894,0.26614109,100.27795,24.007936,13.744298,154.17319,100.27795,21.09234,128.90448,4.2853079,790.95898,0.3888889,101,0.63636363,168.25909,12420,58.021278,21.6674,170.10106,126.41199,568.80756,27.405048,167.13,106.00564,149.22139,115,0.23094407,93,290,11.461709,29.216602,568.80756,206.28358,86.409035,119,38,58,35,18,775.09113,775.09113,27.391489,12,117.66869,21.53627,12,41.061539,9,141.14548,905.25739,775.09113,48.0387,14,0,1,0,6.9307375,4,42,6,44.049957,2,0,40.432297,106.00564,12,61,6,12,57,4,11,5,15,9,0,11,0,4,2,-5.36
5.4910002,-9.4788504,4.5028,-0.38083798,6.750186,6.750186,-0.83965588,0,0.079710588,-0.21082237,377.19534,0.79781872,-0.53461879,-0.33027333,0.33333334,1.4809766,2.8739629,-0.4405109,0.66210848,-9.0501146,9.5070763,29.600306,-0.46879253,13.322476,0.12601458,-2.8537915,3.017735,0.13934572,297.79001,0.047128022,1.5013121,662.31323,0.44913831,-1.1649582,14.644137,14.876194,15.715147,0.4835377,20.317022,21.371008,3.8686898,3.6017334,67.397217,-0.30934474,32.897186,24.343494,182.16011,113.58269,3.3408551,-2.8162937,0.042461056,19.36311,11.88817,0.13662353,111.71502,2.7616084,-2.5606508,41.735596,0.077618182,24,34.497032,15.808495,0.14638908,0.85361093,0.18032786,16.417963,-3.91048,35.056267,226.42087,3.3717439,0.18032786,4,86.409035,90.971664,0.73736191,0.26263812,97.774193,23.446367,13.744298,143.17329,97.774193,21.493139,195.5565,3.91048,795.03497,0.35294119,115,0.54545456,199.52727,12390,58.021278,22.039671,159.10117,132.70433,572.11609,29.001425,157.89999,106.00564,128.29512,123,0.23094407,93,292,11.460667,30.086847,572.11609,203.77983,86.409035,127,38,66,36,17,775.89587,775.89587,27.24733,11,96.742424,21.853439,11,41.224674,8,52.929554,913.12347,775.89587,48.0387,14,0,1,0,6.9307375,4,43,6,44.049957,2,0,49.253891,106.00564,6,61,6,6,57,4,10,5,14,8,0,11,0,5,3,-7.5
4.0830002,-8.0758305,3.3491001,-0.37142807,5.1577554,5.1577554,-0.8396765,0,0.082963005,-0.20669484,329.76984,0.8091566,-0.53438687,-0.3275322,0.19298245,1.5096365,2.737134,-0.42006165,0.64528549,-8.1627903,9.5070496,29.600306,-0.4347671,14.737068,0.12937568,-2.8564563,3.0048966,0.12619661,241.18478,0.044608958,1.5013121,659.0047,0.41800475,-1.1649582,13.644137,14.876194,14.715147,0.46959883,20.317022,20.948359,3.8686898,3.5864038,67.397217,-0.28597629,32.897186,25.748779,182.66602,116.08644,3.3139212,-2.7666235,0.038664721,20.767717,11.88817,0.13676539,155.83197,2.7510693,-2.5173314,41.735596,0.071178786,24,34.497032,15.808495,0.14977135,0.85022867,0.18032786,16.417963,-4.2642531,34.757408,169.81564,3.3568459,0.18032786,3,88.912796,90.701248,0.73385894,0.26614109,100.27795,23.446367,13.744298,154.17319,100.27795,21.189939,195.5565,4.2642531,797.00696,0.35294119,113,0.54545456,199.52727,12390,58.021278,21.765379,170.10106,130.41275,568.80756,28.294317,167.13,106.00564,170.14764,121,0.23094407,93,292,11.460667,29.37974,568.80756,206.28358,86.409035,125,38,64,35,17,775.09113,775.09113,27.24733,11,138.59494,21.572065,11,41.224674,9,52.929554,905.25739,775.09113,48.0387,14,0,1,0,6.9307375,4,42,6,44.049957,2,0,49.253891,106.00564,6,61,6,6,57,4,11,5,15,9,0,11,0,5,3,-5.02
5.3060002,-9.1338501,4.3092699,-0.37781158,6.8278036,6.8278036,-0.83970213,15.808495,0.079136051,-0.21416102,295.94431,0.79484487,-0.53418487,-0.33302394,0.29310346,1.4995161,2.720387,-0.46428615,0.71172392,-9.42939,12.572014,32.785881,-0.52403802,13.3151,0.12349836,-2.8458161,3.0031517,0.16085924,348.2691,0.054664686,1.5032287,596.87067,0.53155088,-1.1650572,14.327787,14.506396,16.359304,0.51849276,20.572292,21.054659,3.8857775,3.5480802,67.397217,-0.3670055,51.765594,25.160696,179.94194,194.83369,3.2725213,-2.708565,0.057125069,20.152691,11.825857,0.13389549,111.71502,2.7493005,-2.4519212,40.898262,0.077058733,24,34.497032,97.059509,0.246094,0.75390601,0.20967741,10.781946,-3.9388707,34.874104,169.81564,3.312592,0.20967741,3,86.409035,86.598831,0.74260616,0.25739384,97.774193,24.740761,14.254545,143.17329,97.774193,21.857241,162.2305,3.9388707,803.01398,0.3888889,106,0.63636363,166.20125,13040,58.021278,22.396095,159.10117,131.79716,587.92456,28.819262,157.89999,106.00564,128.29512,120,0.2277095,94,294,11.512773,30.630817,587.92456,203.77983,86.409035,124,38,62,37,18,791.70441,791.70441,27.891489,13,96.742424,22.283195,13,41.768646,8,141.14548,931.65094,791.70441,49.022373,14,0,1,0,6.9541965,5,44,6,44.049957,2,0,40.432297,106.00564,12,62,6,12,58,4,10,5,14,8,0,11,0,5,3,-7.41
5.2220001,-9.1338501,4.1651702,-0.37781614,6.8081803,6.8081803,-0.83961707,15.808495,0.079124466,-0.20982355,295.94431,0.79484487,-0.53409922,-0.33134428,0.34482759,1.4995161,2.7203622,-0.45015702,0.71105421,-9.4167767,12.571999,32.785881,-0.5231697,13.320324,0.12349836,-2.8472698,3.0035059,0.16073386,310.53229,0.05330215,1.4899601,596.87067,0.52856702,-1.1649581,14.183629,14.171,16.215147,0.51667839,20.096647,20.9105,3.9139397,3.5550532,67.397217,-0.36734942,51.765594,25.22599,179.94194,194.83369,3.2798545,-2.7085545,0.057094406,20.244806,11.825857,0.13389549,111.71502,2.7496104,-2.4524667,40.898262,0.077047452,23,34.497032,97.059509,0.246094,0.75390601,0.19354838,15.192742,-3.9394474,35.037239,132.07884,3.3206899,0.19354838,3,86.409035,86.598831,0.74260616,0.25739384,97.774193,24.168739,14.254545,143.17329,97.774193,21.850241,195.5565,3.9394474,803.01398,0.3888889,106,0.63636363,199.52727,13138,58.021278,22.396093,159.10117,131.79716,587.92456,28.982399,157.89999,106.00564,128.29512,120,0.2277095,94,296,11.508635,30.793953,587.92456,203.77983,86.409035,124,38,62,37,18,791.70441,791.70441,27.74733,12,96.742424,22.24942,12,41.931782,8,141.14548,931.65094,791.70441,49.022373,14,0,1,0,6.9541965,4,44,6,44.049957,2,0,44.843094,106.00564,12,62,6,12,58,4,10,5,14,8,0,11,0,5,3,-5.3
5.664,-9.3356199,4.5552702,-0.37776679,7.0392065,7.0392065,-0.83969212,0,0.079077482,-0.20982264,327.56131,0.791987,-0.53411329,-0.32766327,0.35593221,1.490131,2.7203805,-0.44986933,0.71127468,-9.7251167,12.572026,32.785881,-0.52310592,13.322248,0.12108066,-2.8470638,3.0035737,0.16070718,329.4007,0.053292632,1.4766306,612.6792,0.52853131,-1.1649572,14.683629,14.734151,16.715147,0.51660264,20.770632,21.4105,3.9690907,3.563695,67.397217,-0.36737636,51.765594,25.385231,183.28612,194.83369,3.2919297,-2.7107978,0.057092015,20.404762,12.288433,0.13127424,111.71502,2.749656,-2.4539366,41.853077,0.077001691,24,34.497032,97.059509,0.24127626,0.75872374,0.20634921,15.192742,-3.9417882,35.744347,150.94725,3.3303072,0.20634921,4,86.409035,88.785248,0.74764508,0.25235489,97.774193,24.896551,14.762438,143.17329,97.774193,22.311939,195.5565,3.9417882,817.04095,0.42105263,109,0.72727275,199.52727,13944,58.021278,22.850483,159.10117,134.89075,603.73303,29.689505,157.89999,106.00564,128.29512,123,0.22457284,95,300,11.554276,31.50106,603.73303,203.77983,86.409035,127,38,64,38,19,807.51288,807.51288,28.24733,13,96.742424,22.717823,13,42.638889,8,141.14548,950.17841,807.51288,50.00655,14,0,1,0,6.9772801,4,45,6,44.049957,2,0,44.843094,106.00564,12,63,6,12,59,4,10,5,14,8,0,11,0,5,3,-7.44
4.9180002,-9.1492004,4.0015001,-0.38259751,6.5194941,6.5194941,-0.83957696,8.458519,0.077504277,-0.21006995,374.98679,0.8028304,-0.53409833,-0.33668151,0.35593221,1.5187454,2.7203553,-0.5061388,0.71136582,-9.2835426,12.758849,34.843735,-0.53696918,14.235069,0.12430512,-2.8498113,3.0034828,0.16718425,291.66388,0.053180773,1.4766306,690.62164,0.51159197,-1.1649618,13.830076,14.734151,15.806899,0.52416247,20.770632,21.049746,3.9690907,3.5440936,89.455688,-0.35615966,32.897186,26.252956,183.76819,116.08644,3.2668486,-2.7077885,0.07105425,21.26779,12.288433,0.1314052,111.71502,2.7496295,-2.4523866,41.853077,0.071650587,24,45.496918,15.808495,0.14390142,0.85609859,0.20634921,12.007167,-4.2361741,35.445488,132.07884,3.3113184,0.20634921,3,88.912796,88.514832,0.7442897,0.25571033,100.27795,24.896551,14.762438,143.17329,100.27795,22.029341,200.79994,4.2361741,819.013,0.42105263,107,0.72727275,199.52727,13944,69.021164,22.60128,159.10117,132.59917,600.4245,28.982399,167.13,106.00564,149.22139,121,0.22457284,95,300,11.554276,30.793953,600.4245,206.28358,86.409035,125,38,62,37,19,806.70813,806.70813,28.24733,13,117.66869,22.43239,13,42.638889,9,141.14548,942.31232,806.70813,50.00655,14,0,1,0,6.9772801,4,44,6,44.049957,2,0,44.843094,106.00564,12,63,6,12,59,4,11,5,15,9,0,11,0,5,3,-7.06
3.6389999,-7.6656699,3.64797,-0.36251575,5.900012,5.9005828,-0.85429996,20.299505,0.072052903,-0.20366277,329.76984,0.80509543,-0.53411245,-0.32806152,0.35593221,1.5333325,2.7203803,-0.43149665,0.66649538,-8.9748344,11.906398,32.785881,-0.44283673,15.408237,0.12035377,-2.847054,3.0035741,0.13988239,275.61349,0.040377293,1.4773425,689.38617,0.41418993,-1.164957,13.350296,14.480693,14.715147,0.40009907,20.357731,21.240778,3.9691556,3.5615911,101.29668,-0.27561647,51.765594,26.498344,188.5999,123.00372,3.2875528,-2.7105701,0.023276838,21.517912,12.103982,0.13048616,132.01453,2.7496591,-2.4538934,41.967392,0.070161514,24,52.936611,15.808495,0.15140972,0.84859031,0.20634921,15.192742,-4.3260803,35.906723,150.94725,3.329246,0.20634921,3,95.830078,90.765251,0.74916005,0.25083992,107.19523,24.333937,14.5,143.17329,97.774193,22.01664,228.45369,4.3260803,821.03296,0.42105263,110,0.72727275,232.42445,13943,58.021278,22.686029,159.10117,133.57076,599.18903,28.957455,175.72,106.00564,128.29512,123,0.22457284,94,302,11.55414,30.37974,608.61011,203.77983,86.409035,127,37,64,36,19,812.38989,812.38989,28.141176,13,96.742424,22.423447,13,42.802025,8,87.358269,939.6662,812.38989,50.00655,9.8745785,0.001333038,1.010209,0.00079524,6.9772801,4,43,6,62.489536,2,0,44.843094,106.00564,11,63,8,11,59,4,11,5,16,9,9.4210396,11,0,5,3,-5.44
