1.073,-5.0376701,1.44637,-0.35928088,-0.85429996,20.299505,3.8584676,-0.19717449,3.8578968,0.083530895,-0.53411216,0.80306941,277.92728,-0.33537191,-0.43302742,-6.6049995,8.4801397,0.27083334,0.51581079,1.929177,0.11799734,13.704247,0.39377072,0.13357221,1.5302918,-0.00774701,3.0037737,-1.164901,592.31812,-2.8455591,185.37596,-0.44056395,-0.003961385,2.719734,10.571968,115.09749,11.153832,19.113449,2.7498269,17.476852,13.225929,3.8434241,-0.26166645,0.35708964,0.073601477,21.0,3.4514515,3.1582563,10.60286,159.15034,0.11187405,-2.705682,19.077097,24.047812,3.7316344,17.650143,101.29668,51.765594,199.52727,0.1471373,0.85286272,102.18771,-2.4502654,18.04524,-3.7316344,132.07884,30.936834,0.44444445,29.866611,35.968243,3.2217848,12.580261,78.187592,0.75455374,0.0,7.5963712,0.24544625,36.0215,0.2,0.2,8225.0,232.42445,3.0,110.79241,20.888889,672.87201,170.46387,2.0,514.62097,0.80000001,95.0,27.0,90.822563,0.25768197,24.534805,123.7506,157.25999,77.697189,18.625471,143.17329,104.0,23.733841,56.0,92.197891,10.945172,92.766678,238.0,106.0,694.50586,35.542877,22.763365,77.0,10.0,159.10117,694.50586,524.04199,102.18771,9.874567,18.372168,6.0,18.0,6.0,767.58496,694.50586,0.0,34.428715,28.0,1.0102092,81.401527,0.0,4.0,62.489536,10.0,40.432297,50.0,34.0,5.0,77.697189,6.643856,42.4128,0.001333071,48.0,8.0,5.0,9.0,0.00079526,7.0,3.0,0.0,14.0,2.0,0.0,9.4210396,2.0,10.0,0.0,0.0,4.0,0.0,-7.33
0.72399998,-5.1773601,0.73339999,-0.36583567,-0.85751152,15.808495,3.1455052,-0.20778206,3.1455052,0.081811607,-0.5341078,0.81042647,275.71875,-0.34178144,-0.42368019,-6.1152797,7.0944843,0.0625,0.50681865,1.9371339,0.11527567,13.631276,0.391397,0.15381648,1.5261366,0.009781902,3.0038719,-1.164902,584.96814,-2.8472741,169.81564,-0.43554676,0.043218922,2.7197347,10.994618,135.39699,11.337336,15.927875,2.749882,17.796078,13.698639,3.8246651,-0.27639693,0.3490282,0.070280075,21.0,3.4631679,3.165952,10.551799,160.24434,0.13112468,-2.7067475,20.292196,25.263823,3.9079895,17.966343,67.397217,32.897186,166.63008,0.15381648,0.84618354,106.3336,-2.450707,17.907339,-3.9079895,169.81564,15.62157,0.41176471,29.794266,36.598137,3.2346542,12.295971,80.2388,0.71505886,0.0,4.4107962,0.28494114,36.0215,0.2,0.2,8183.0,199.52727,3.0,111.1612,20.888889,675.87201,196.98032,2.0,494.32144,0.69999999,100.0,27.0,94.968445,0.25768197,24.241911,165.88853,159.75,90.646713,18.457417,167.03551,105.0,23.70046,57.0,129.07704,10.947344,106.3336,238.0,107.0,691.30176,35.542877,22.780203,78.0,10.0,182.96339,691.30176,494.32144,106.3336,14.0,18.216379,7.0,17.0,7.0,763.07477,691.30176,0.0,0.0,27.0,1.0,94.968445,12.949531,4.0,52.433056,10.0,40.432297,50.0,34.0,0.0,90.646713,6.643856,42.4128,0.0,48.0,7.0,0.0,9.0,0.0,7.0,3.0,0.0,14.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-8.28
3.9820001,-7.67659,3.2137001,-0.37079749,-0.84114367,0.0,5.888896,-0.20536683,5.888896,0.093967468,-0.53410035,0.78386104,293.73578,-0.31348184,-0.42217913,-7.786346,9.1456413,0.22448979,0.60413402,2.043581,0.14415018,11.608348,0.47794914,0.13150238,1.4748107,0.03087897,3.0041885,-1.1649553,533.62817,-2.8429394,238.73434,-0.49023849,0.05351983,2.7198358,12.299149,94.797981,13.547679,19.113449,2.7501876,18.040421,13.74267,3.7050169,-0.33262104,0.43424925,0.082797438,21.0,3.4970596,3.2164195,11.057614,157.80475,0.11014046,-2.7065792,17.559311,22.538481,3.3171775,18.289766,67.397217,32.897186,218.39566,0.24354985,0.75645018,171.80914,-2.4512095,18.790739,-3.3171775,132.07884,12.497255,0.375,30.574478,36.817902,3.2650971,13.115703,78.394005,0.75835717,79.042473,12.007167,0.24164282,36.0215,0.19607843,0.19607843,8231.0,232.85327,3.0,115.20599,21.639183,682.90698,170.46387,2.0,534.97345,0.60000002,97.0,28.0,81.401527,0.25355992,26.526369,105.31101,139.44,77.697189,19.244293,143.17329,107.0,25.336134,58.0,73.758316,11.025074,92.766678,242.0,109.0,705.43732,36.249985,23.263365,80.0,10.0,159.10117,705.43732,534.97345,92.766678,14.0,19.117886,6.0,16.0,6.0,796.62463,705.43732,0.0,88.215919,31.0,1.0,81.401527,0.0,4.0,44.049957,10.0,44.843094,51.0,37.0,6.0,77.697189,6.6724253,43.404846,0.0,49.0,6.0,6.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-4.99
2.233,-6.32128,1.59007,-0.36885315,-0.84113735,15.808495,4.5542207,-0.20780541,4.5542207,0.094570249,-0.53408134,0.79673433,214.6933,-0.33928856,-0.42448357,-6.9711318,9.1455956,0.1632653,0.56453389,2.0282764,0.1317395,12.962087,0.44568583,0.13520584,1.5095747,0.023231713,3.0038421,-1.1650698,528.11108,-2.8515022,220.29475,-0.46601221,0.054603264,2.7197206,11.2362,94.797981,12.484731,19.113449,2.7499063,17.674397,14.143895,3.7345662,-0.31025261,0.39969122,0.074417226,22.0,3.4724841,3.172823,11.057614,158.50534,0.11026625,-2.7045176,19.000345,24.007917,3.6908629,18.823746,125.11412,87.14946,133.30406,0.25051561,0.74948442,176.52144,-2.4497488,18.499041,-3.6908629,113.21043,12.497255,0.44444445,30.112484,36.817902,3.2407074,13.115703,78.123589,0.75452793,81.251015,7.5963712,0.24547209,36.0215,0.21568628,0.21568628,8301.0,201.58511,3.0,112.91441,22.270952,684.87897,172.96762,2.0,531.66492,0.80000001,95.0,28.0,83.905281,0.25355992,25.656126,144.67685,148.67,77.697189,18.969999,154.17319,105.0,24.465891,56.0,113.12415,11.022279,95.270432,240.0,107.0,704.63251,36.086845,23.407524,80.0,11.0,170.10106,704.63251,531.66492,95.270432,14.0,18.878542,7.0,18.0,6.0,788.75854,704.63251,2.503756,88.215919,30.0,1.0,81.401527,0.0,4.0,44.049957,11.0,40.432297,51.0,36.0,6.0,77.697189,6.6724253,43.404846,0.0,49.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-5.4
4.3390002,-8.0830603,3.3274,-0.35725933,-0.8411727,0.0,6.0207825,-0.20494249,6.0207825,0.09399984,-0.53464502,0.78386104,372.77826,-0.32699719,-0.41745895,-7.6020551,6.0808134,0.22448979,0.5137912,2.0433056,0.11532781,11.616958,0.40166652,0.13150238,1.4416894,0.012681166,3.0178607,-1.1649665,612.67065,-2.8565722,226.42087,-0.4331913,0.047526918,2.8739626,13.259657,94.797981,13.547679,15.927875,2.7617102,19.000929,15.226928,3.7050169,-0.28075403,0.35705987,0.082825959,23.0,3.5587142,3.2895277,11.655239,162.9109,0.11014046,-2.8163006,16.985004,21.960968,3.316035,19.262949,67.397217,32.897186,199.95609,0.13150238,0.86849761,92.766678,-2.5606542,18.899839,-3.316035,226.42087,12.497255,0.375,31.300611,38.733398,3.3322136,13.115703,84.953247,0.75835717,0.0,13.232388,0.24164282,36.0215,0.19607843,0.19607843,8231.0,232.85327,3.0,119.20675,21.639183,688.95496,170.46387,2.0,534.97345,0.60000002,109.0,28.0,81.401527,0.25355992,26.526369,123.7506,139.44,77.697189,19.34227,143.17329,113.0,26.062267,64.0,92.197891,11.025074,92.766678,242.0,115.0,705.43732,36.249985,23.263365,80.0,10.0,159.10117,705.43732,534.97345,92.766678,14.0,19.183189,6.0,16.0,6.0,796.62463,705.43732,0.0,0.0,31.0,1.0,81.401527,0.0,4.0,44.049957,10.0,49.253891,51.0,37.0,0.0,77.697189,6.6724253,43.404846,0.0,49.0,6.0,0.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-5.17
2.931,-6.6800399,2.1737001,-0.35490218,-0.8411774,0.0,4.4283504,-0.20357715,4.4283504,0.096401565,-0.53441405,0.79673433,325.35275,-0.31962934,-0.41536415,-6.7147303,6.0807867,0.06122449,0.50578594,2.0433056,0.1139321,13.03155,0.39110646,0.13520584,1.475148,0.009780159,3.0056479,-1.1649663,609.36212,-2.8590081,169.81564,-0.43171471,0.042953704,2.7371218,12.259657,138.91493,12.547679,15.927875,2.7516716,18.578279,15.226928,3.7050169,-0.27555475,0.34901288,0.074841455,23.0,3.5421329,3.259141,11.655239,163.74142,0.11026625,-2.7666643,18.389616,23.366257,3.6698081,19.262949,67.397217,32.897186,199.95609,0.13520584,0.86479414,95.270432,-2.5173473,18.59664,-3.6698081,169.81564,12.497255,0.375,31.001753,38.733398,3.3162556,13.115703,84.682831,0.75452793,0.0,13.232388,0.24547209,36.0215,0.19607843,0.19607843,8231.0,232.85327,3.0,116.91517,21.639183,690.927,172.96762,2.0,531.66492,0.60000002,107.0,28.0,83.905281,0.25355992,25.819262,165.6031,148.67,77.697189,19.067976,154.17319,111.0,25.35516,62.0,134.05042,11.025074,95.270432,242.0,113.0,704.63251,36.249985,23.263365,80.0,10.0,170.10106,704.63251,531.66492,95.270432,14.0,18.906881,7.0,16.0,6.0,788.75854,704.63251,2.503756,0.0,30.0,1.0,81.401527,0.0,4.0,44.049957,10.0,49.253891,51.0,36.0,0.0,77.697189,6.6724253,43.404846,0.0,49.0,6.0,0.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-5.75
4.1539998,-7.73806,3.1338699,-0.36437127,-0.84117949,15.808495,6.0983391,-0.21053623,6.0983391,0.093201883,-0.53418517,0.78077942,291.52725,-0.32953495,-0.43381748,-7.9812908,9.145751,0.18000001,0.60508025,2.033488,0.14469591,11.609584,0.47842541,0.12862006,1.464503,0.030879376,3.0039411,-1.1650668,547.22809,-2.8490891,276.89996,-0.49170703,0.056055915,2.7198536,12.943307,94.797981,14.191837,19.113449,2.7499471,18.68458,14.770611,3.7599576,-0.33312237,0.43424964,0.082125843,23.0,3.5010712,3.2138393,11.568919,161.09534,0.10772636,-2.7087693,17.774807,22.778391,3.3444257,19.543543,67.397217,51.765594,166.63008,0.24127376,0.75872624,174.01768,-2.4520121,19.263941,-3.3444257,169.81564,12.497255,0.44444445,31.118448,37.788979,3.2692769,13.671001,80.580421,0.76365358,81.251015,7.5963712,0.23634642,36.0215,0.23076923,0.23076923,8797.0,199.52727,3.0,118.29958,23.040001,696.93396,170.46387,2.0,550.78192,0.80000001,100.0,28.0,81.401527,0.24958064,27.070339,123.7506,139.44,77.697189,19.698694,143.17329,110.0,25.880104,60.0,92.197891,11.08107,92.766678,244.0,112.0,721.24579,36.793953,23.907524,81.0,12.0,159.10117,721.24579,550.78192,92.766678,14.0,19.619228,6.0,18.0,6.0,815.1521,721.24579,0.0,88.215919,32.0,1.0,81.401527,0.0,5.0,44.049957,12.0,40.432297,52.0,38.0,6.0,77.697189,6.7004399,44.39719,0.0,50.0,6.0,6.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-5.1
4.0700002,-7.73806,2.9897699,-0.360811,-0.84116334,15.808495,6.0787754,-0.20527837,6.0787754,0.093185812,-0.53410274,0.78077942,291.52725,-0.32861686,-0.42007217,-7.9687157,9.1457357,0.23999999,0.60394073,2.0231929,0.14393824,11.614806,0.47783411,0.12862006,1.464503,0.030878769,3.0043044,-1.1649662,547.22809,-2.8505466,239.16316,-0.48924971,0.053379402,2.7198086,12.799149,94.797981,14.047679,19.113449,2.7502644,18.540421,14.357467,3.7691844,-0.33252677,0.4342041,0.082108699,22.0,3.5083668,3.2213259,11.568919,161.09534,0.10772636,-2.7089236,17.866705,22.84347,3.3450022,18.996899,67.397217,51.765594,199.95609,0.24127376,0.75872624,174.01768,-2.4526539,19.256941,-3.3450022,132.07884,12.497255,0.41176471,31.281586,37.788979,3.2775726,13.671001,80.580421,0.76365358,81.251015,12.007167,0.23634642,36.0215,0.21153846,0.21153846,8831.0,232.85327,3.0,118.29958,22.395555,696.93396,170.46387,2.0,550.78192,0.69999999,100.0,28.0,81.401527,0.24958064,27.233475,123.7506,139.44,77.697189,19.698692,143.17329,110.0,26.043242,60.0,92.197891,11.079174,92.766678,246.0,112.0,721.24579,36.957088,23.763365,81.0,11.0,159.10117,721.24579,550.78192,92.766678,14.0,19.585453,6.0,17.0,6.0,815.1521,721.24579,0.0,88.215919,32.0,1.0,81.401527,0.0,4.0,44.049957,11.0,44.843094,52.0,38.0,6.0,77.697189,6.7004399,44.39719,0.0,50.0,6.0,6.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-6.14
4.5120001,-7.9398298,3.3798699,-0.3596372,-0.84117883,0.0,6.3098035,-0.20524433,6.3098035,0.093120649,-0.53411371,0.77783483,323.14423,-0.32201701,-0.41978899,-8.2770576,9.1457634,0.25490198,0.60392869,2.0002248,0.1439113,11.616731,0.47782496,0.12586139,1.4546001,0.030878723,3.0043709,-1.1649654,563.03662,-2.8503454,258.03159,-0.48917922,0.053364474,2.7198267,13.299149,94.797981,14.547679,19.113449,2.7503092,19.040421,14.980723,3.8410296,-0.33252135,0.43420297,0.082051277,23.0,3.51757,3.2346892,12.077326,164.36981,0.10541582,-2.7111714,18.026655,23.002703,3.3473432,19.710917,67.397217,51.765594,199.95609,0.23609887,0.76390111,174.01768,-2.4541352,19.718639,-3.3473432,150.94725,12.497255,0.44444445,31.988691,38.761105,3.2877502,14.222222,82.76683,0.76872277,81.251015,12.007167,0.23127721,36.0215,0.2264151,0.2264151,9481.0,232.85327,3.0,121.39317,23.157793,710.961,170.46387,2.0,566.59045,0.80000001,103.0,28.0,81.401527,0.24573661,27.940582,123.7506,139.44,77.697189,20.153082,143.17329,113.0,26.750347,62.0,92.197891,11.130494,92.766678,250.0,115.0,737.05432,37.664196,24.263365,82.0,12.0,159.10117,737.05432,566.59045,92.766678,14.0,20.052769,6.0,18.0,6.0,833.67957,737.05432,0.0,88.215919,33.0,1.0,81.401527,0.0,4.0,44.049957,12.0,44.843094,53.0,39.0,6.0,77.697189,6.7279205,45.38982,0.0,51.0,6.0,6.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-5.11
3.766,-7.7534099,2.8261001,-0.36803815,-0.8411442,8.458519,5.7900839,-0.20781112,5.7900839,0.090155423,-0.53410202,0.7900731,370.5697,-0.33750027,-0.4497754,-7.8354783,9.3325872,0.25490198,0.60853237,2.0002248,0.13365346,12.529552,0.45218277,0.12939966,1.4881462,0.042387385,3.0042815,-1.16497,640.97906,-2.8529322,220.29475,-0.47491029,0.053253345,2.7198017,12.445596,94.797981,13.639431,21.171303,2.7502835,18.679667,14.980723,3.8410296,-0.30976897,0.48320499,0.07541851,23.0,3.4965124,3.20682,12.077326,165.18422,0.10553105,-2.7081525,18.889706,23.870453,3.6417291,19.710917,89.455688,32.897186,205.19952,0.12939966,0.87060034,95.270432,-2.4525731,19.436041,-3.6417291,132.07884,23.497143,0.44444445,31.689833,38.761105,3.2675633,14.222222,82.496422,0.76506931,0.0,8.8215923,0.23493071,47.021389,0.2264151,0.2264151,9481.0,232.85327,3.0,119.10158,23.157793,712.93298,172.96762,2.0,563.28192,0.80000001,101.0,28.0,83.905281,0.24573661,27.233475,144.67685,148.67,77.697189,19.903877,143.17329,111.0,26.043242,60.0,113.12415,11.130494,95.270432,250.0,113.0,736.24951,37.664196,24.263365,82.0,12.0,159.10117,736.24951,563.28192,95.270432,14.0,19.77252,7.0,18.0,6.0,825.81348,736.24951,2.503756,88.215919,32.0,1.0,81.401527,0.0,4.0,44.049957,12.0,44.843094,53.0,38.0,6.0,77.697189,6.7279205,45.38982,0.0,51.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-5.19
2.487,-6.2698798,2.4725699,-0.35719934,-0.85429996,20.299505,5.1711798,-0.19534981,5.170609,0.083530873,-0.53411299,0.79261768,325.35275,-0.3226831,-0.41880977,-7.5267754,8.480135,0.25490198,0.5139215,2.001452,0.1154241,13.702719,0.39376897,0.12503405,1.4978806,-0.007747103,3.0043716,-1.1649652,639.74365,-2.8503363,204.24437,-0.43354681,-0.003965737,2.7198265,11.965816,115.09749,12.547679,19.113449,2.7503126,18.870699,14.66589,3.8411622,-0.26164365,0.35706037,0.073601454,23.0,3.5153031,3.2297523,11.851855,169.2605,0.10472288,-2.7109439,19.139805,24.115816,3.7316353,19.236181,101.29668,51.765594,232.85327,0.13773204,0.86226797,102.18771,-2.454092,19.42334,-3.7316353,150.94725,30.936834,0.44444445,32.15107,38.882999,3.2866385,13.911364,84.746834,0.77024305,0.0,12.007167,0.22975692,36.0215,0.2264151,0.2264151,9480.0,265.75046,3.0,120.07317,22.527679,714.953,170.46387,2.0,562.04645,0.80000001,104.0,27.0,90.822563,0.24573661,26.819262,123.7506,157.25999,77.697189,19.988628,143.17329,113.0,26.018297,62.0,92.197891,11.130307,92.766678,252.0,115.0,741.93134,37.827335,24.157213,81.0,12.0,159.10117,741.93134,571.46747,102.18771,9.8745823,19.751791,6.0,18.0,6.0,823.16736,741.93134,0.0,34.428715,31.0,1.010209,81.401527,0.0,4.0,62.489536,12.0,44.843094,53.0,37.0,5.0,77.697189,6.7279205,45.38982,0.001333026,51.0,8.0,5.0,9.0,0.000795233,7.0,3.0,0.0,14.0,2.0,0.0,9.4210396,2.0,10.0,0.0,0.0,4.0,0.0,-6.0
4.1030002,-7.9465399,3.41027,-0.38140801,-0.84113562,15.808495,6.2029676,-0.21437036,6.2029676,0.093170032,-0.53405434,0.78235734,216.90184,-0.32254058,-0.46542558,-8.5472212,12.210569,0.21153846,0.70872056,1.7162606,0.16093144,11.600335,0.57361996,0.12783715,1.4853638,0.057261314,3.0037713,-1.1650554,472.60272,-2.8420374,326.95026,-0.52425146,0.059385084,2.719738,13.000437,94.797981,15.209476,22.299025,2.7498379,18.741709,12.92929,3.768425,-0.38845468,0.54444826,0.082097776,21.0,3.4929135,3.2060239,10.772593,160.4193,0.10707063,-2.7034717,18.459761,23.466793,3.3455689,18.423252,67.397217,51.765594,151.74364,0.34872964,0.65127033,253.06017,-2.4490027,19.85984,-3.3455689,113.21043,12.497255,0.44444445,31.383879,36.493179,3.2561846,13.292101,76.207588,0.76509219,160.29349,10.781946,0.23490779,36.0215,0.18181819,0.18181819,9656.0,166.20125,3.0,119.1524,22.666666,716.92401,170.46387,2.0,555.19904,0.80000001,93.0,34.0,81.401527,0.24540348,28.061903,105.31101,139.44,77.697189,20.339659,143.17329,108.0,26.145535,56.0,73.758316,11.197206,92.766678,260.0,111.0,725.6629,37.785519,24.925161,85.0,10.0,159.10117,725.6629,555.19904,92.766678,14.0,20.267857,6.0,18.0,6.0,844.21265,725.6629,0.0,176.43184,34.0,1.0,81.401527,0.0,4.0,44.049957,10.0,40.432297,55.0,40.0,12.0,77.697189,6.7813597,44.711407,0.0,52.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-5.16
2.138,-6.4095702,1.7596,-0.36344346,-0.8575111,15.808495,4.4582658,-0.2037091,4.4582658,0.081811585,-0.53411019,0.79941761,323.14423,-0.33712599,-0.41604441,-7.0370908,7.0944791,0.05882353,0.5058502,2.0091791,0.1139809,13.62975,0.39112383,0.14394163,1.4941059,0.009780214,3.0045226,-1.1649662,632.39368,-2.8522446,188.68405,-0.43189815,0.043201368,2.7198281,12.388465,135.39699,12.731183,15.927875,2.7504008,19.189924,15.15635,3.8231645,-0.27560398,0.34901339,0.070280053,23.0,3.5271747,3.2375855,11.792834,170.32808,0.12270661,-2.7127433,20.354731,25.331646,3.9079907,19.558578,67.397217,32.897186,199.95609,0.14394163,0.85605836,106.3336,-2.4550359,19.28544,-3.9079907,188.68405,15.62157,0.41176471,32.078724,39.520966,3.2996626,13.610586,86.798042,0.73335177,0.0,8.8215923,0.26664823,36.0215,0.2264151,0.2264151,9435.0,232.85327,3.0,120.44196,22.527679,717.953,196.98032,2.0,541.74695,0.69999999,109.0,27.0,94.968445,0.24573661,26.526369,165.88853,159.75,90.646713,19.820572,167.03551,114.0,25.984917,63.0,129.07704,11.132231,106.3336,252.0,116.0,738.72723,37.827335,24.174049,82.0,12.0,182.96339,738.72723,541.74695,106.3336,14.0,19.595591,7.0,17.0,7.0,818.65717,738.72723,0.0,0.0,30.0,1.0,94.968445,12.949531,4.0,52.433056,12.0,44.843094,53.0,37.0,0.0,90.646713,6.7279205,45.38982,0.0,51.0,7.0,0.0,9.0,0.0,7.0,3.0,0.0,14.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-7.02
4.46,-8.3530102,3.5239699,-0.37310567,-0.84116846,15.808495,6.3344831,-0.21415128,6.3344831,0.093201861,-0.53418809,0.78235734,295.94431,-0.33645174,-0.45446268,-8.3626919,9.1457415,0.21153846,0.66339922,1.7160544,0.16032687,11.608938,0.52864093,0.12783715,1.4551984,0.042385533,3.0159311,-1.1650684,551.6452,-2.8554344,314.63678,-0.52393317,0.057103489,2.8738599,13.960945,94.797981,15.209476,19.113449,2.7597888,19.702217,14.257683,3.768425,-0.36658025,0.48391947,0.08212582,23.0,3.5543394,3.2791424,11.326241,165.89262,0.10707063,-2.8154259,17.886833,22.890657,3.3444264,19.356434,67.397217,51.765594,133.30406,0.23980515,0.76019484,174.01768,-2.5599127,19.968941,-3.3444264,207.55246,12.497255,0.44444445,32.110012,38.302483,3.3231561,13.292101,82.76683,0.76509219,81.251015,12.007167,0.23490779,36.0215,0.18181819,0.18181819,9656.0,166.20125,3.0,123.15317,22.666666,722.97198,170.46387,2.0,555.19904,0.80000001,105.0,34.0,81.401527,0.24540348,28.061903,123.7506,139.44,77.697189,20.437634,143.17329,114.0,26.871668,62.0,92.197891,11.197206,92.766678,260.0,117.0,725.6629,37.785519,24.925161,85.0,10.0,159.10117,725.6629,555.19904,92.766678,14.0,20.33889,6.0,18.0,6.0,844.21265,725.6629,0.0,88.215919,34.0,1.0,81.401527,0.0,4.0,44.049957,10.0,44.843094,55.0,40.0,6.0,77.697189,6.7813597,44.711407,0.0,52.0,6.0,6.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-5.54
3.052,-6.9499898,2.37027,-0.36588442,-0.84117353,15.808495,4.7421112,-0.21335669,4.7421112,0.095661484,-0.53416145,0.79448402,248.51883,-0.3393065,-0.4407135,-7.4754043,9.1457148,0.057692308,0.64556319,1.7160544,0.15766153,13.023508,0.51109219,0.13143322,1.4885569,0.038526893,3.0047984,-1.1650684,548.33667,-2.8578956,258.03159,-0.51743674,0.056437898,2.7350018,12.960945,138.91493,14.209476,19.113449,2.7508249,19.279568,14.257683,3.768425,-0.35596228,0.46879402,0.074269593,23.0,3.5377741,3.2485816,11.326241,166.71837,0.10718951,-2.7636728,19.291254,24.295755,3.6981995,19.356434,67.397217,51.765594,133.30406,0.24352552,0.75647449,176.52144,-2.5150912,19.665739,-3.6981995,150.94725,12.497255,0.44444445,31.811153,38.302483,3.3071573,13.292101,82.496422,0.76137727,81.251015,12.007167,0.23862273,36.0215,0.18181819,0.18181819,9656.0,166.20125,3.0,120.86158,22.666666,724.94397,172.96762,2.0,551.8905,0.80000001,103.0,34.0,83.905281,0.24540348,27.354795,165.6031,148.67,77.697189,20.163342,154.17319,112.0,26.164562,60.0,134.05042,11.197206,95.270432,260.0,115.0,724.85809,37.785519,24.925161,85.0,10.0,170.10106,724.85809,551.8905,95.270432,14.0,20.062506,7.0,18.0,6.0,836.34656,724.85809,2.503756,88.215919,33.0,1.0,81.401527,0.0,4.0,44.049957,10.0,44.843094,55.0,39.0,6.0,77.697189,6.7813597,44.711407,0.0,52.0,6.0,6.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-5.5
4.191,-8.0080099,3.1863401,-0.37510717,-0.84115815,31.616989,6.3925433,-0.21430095,6.3925433,0.092401534,-0.53408033,0.77947801,214.6933,-0.3375693,-0.46440691,-8.7293949,12.210664,0.2264151,0.70878774,1.7021662,0.16087426,11.606788,0.57349509,0.12511161,1.4751178,0.056937668,3.0038555,-1.1650683,486.20267,-2.8494306,327.37909,-0.52398479,0.059187733,2.7197239,13.500437,94.797981,15.709476,22.299025,2.7498918,19.241709,13.504449,3.8168056,-0.38866416,0.54187942,0.081420608,22.0,3.5041788,3.2109623,11.2452,163.73808,0.10478784,-2.7047451,18.768282,23.772907,3.3733935,19.112165,67.397217,70.633995,133.30406,0.34427318,0.65572685,255.26871,-2.4496846,20.32604,-3.3733935,113.21043,12.497255,0.44444445,32.090988,37.449226,3.2686064,13.816559,78.394005,0.77010053,162.50203,10.781946,0.22989945,36.0215,0.19642857,0.19642857,10299.0,166.20125,3.0,122.24599,23.416204,730.95099,170.46387,2.0,571.00751,0.80000001,96.0,34.0,81.401527,0.24170427,28.769009,123.7506,139.44,77.697189,20.794056,143.17329,111.0,26.852642,58.0,92.197891,11.249819,92.766678,264.0,114.0,741.47137,38.492622,25.425161,86.0,11.0,159.10117,741.47137,571.00751,92.766678,14.0,20.735865,6.0,18.0,6.0,862.74011,741.47137,0.0,176.43184,35.0,1.0,81.401527,0.0,4.0,44.049957,11.0,40.432297,56.0,41.0,12.0,77.697189,6.8073549,45.698978,0.0,53.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,-5.87
3.4920001,-8.1991596,2.7432699,-0.36649731,-0.84113771,15.808495,5.6335459,-0.20786957,5.6335459,0.094570249,-0.5340814,0.79131538,214.6933,-0.33930439,-0.42962626,-8.4546909,11.363153,0.1509434,0.57978821,1.68402,0.13299415,12.961657,0.44573143,0.12862796,1.4989089,0.042403027,3.0038438,-1.1650708,528.11108,-2.8514891,255.58113,-0.46999869,0.055058803,2.7197206,12.640901,94.797981,14.451056,19.113449,2.7499065,19.079096,13.58516,3.882514,-0.31033999,0.47895351,0.074417226,22.0,3.4980519,3.2041099,10.756093,166.37888,0.1049017,-2.704515,19.672943,24.681986,3.6908629,18.923368,125.11412,87.14946,133.30406,0.28697866,0.71302134,212.55551,-2.4497473,20.24964,-3.6908629,113.21043,12.497255,0.5,32.267185,38.048908,3.2622285,13.0,80.310005,0.76647031,117.28508,7.5963712,0.23352966,36.0215,0.19642857,0.19642857,10415.0,201.58511,3.0,121.28799,22.811941,734.93896,172.96762,2.0,567.69897,1.0,97.0,33.0,83.905281,0.24170427,28.225039,144.67685,148.67,77.697189,20.575802,154.17319,111.0,26.620592,58.0,113.12415,11.239503,95.270432,266.0,114.0,740.66663,38.655762,25.37385,89.0,11.0,170.10106,740.66663,567.69897,95.270432,14.0,20.502487,7.0,20.0,6.0,854.87402,740.66663,2.503756,128.64822,34.0,1.0,81.401527,0.0,4.0,44.049957,11.0,40.432297,56.0,40.0,10.0,77.697189,6.8073549,45.698978,0.0,53.0,6.0,11.0,9.0,0.0,7.0,4.0,5.1459289,13.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,-5.17
